90.0761  1099.88  0.0642287  0.0394859  0.0307368  0.0219604  0.0194415  0.0183906  0.0178761  0.0166193  0.00669902  0.00387533  0.00267103  0.00229558  0.0019307  0.00185869  0.00178389  0.00173422  0.240439  0.182746  0.162136  0.120959  0.115566  0.111791  0.11135
78.3101  1044.58  0.0386112  0.027881  0.020545  0.0118594  0.00933534  0.00826391  0.00713643  0.00657637  0.00563842  0.00435801  0.00395702  0.00164286  0.000949628  0.000907193  0.000571658  0.000564711  0.173648  0.144009  0.107945  0.0819506  0.0752519  0.0692742  0.0671776
79.7721  1019.09  0.0532887  0.040657  0.0341964  0.0301088  0.0272639  0.022036  0.0194842  0.0172825  0.00613044  0.00378206  0.00236344  0.00207229  0.00194003  0.00127044  0.00107638  0.000933776  0.210973  0.183881  0.172839  0.15936  0.147952  0.135117  0.125913
99.5131  1033.88  0.086299  0.0505256  0.0316274  0.0289861  0.0244492  0.0230249  0.0207616  0.0170081  0.00923818  0.00411412  0.00185362  0.00153419  0.00113736  0.00104924  0.000908341  0.000678311  0.2853  0.210404  0.160287  0.154639  0.142688  0.137714  0.130962
96.5566  1061.77  0.0708949  0.042195  0.0252611  0.022752  0.0206332  0.0149869  0.0148836  0.0146273  0.00826814  0.00363619  0.0022683  0.00208518  0.00195505  0.00160847  0.00153652  0.00150267  0.24624  0.193644  0.143833  0.134975  0.125834  0.1037  0.105356
86.5424  1155.29  0.059154  0.0325686  0.0328304  0.0242159  0.0221961  0.0197158  0.0159427  0.0152088  0.00560103  0.00297381  0.00250917  0.00172762  0.00151578  0.00103399  0.000886053  0.000842653  0.229352  0.157538  0.164776  0.138357  0.132453  0.126831  0.110166
79.4026  1125.23  0.051238  0.0272478  0.0193172  0.0152962  0.0143996  0.0123381  0.0116963  0.0106861  0.0049867  0.0022114  0.00196579  0.00124757  0.0011725  0.00069195  0.000672377  0.000581788  0.21169  0.147921  0.108998  0.0978451  0.0952786  0.0915786  0.0883304
89.082  1067.64  0.0699366  0.0452807  0.032905  0.0246712  0.0227095  0.0211858  0.0184317  0.0154488  0.00700339  0.00415588  0.00283559  0.00224438  0.00212844  0.00199854  0.00186254  0.000496385  0.257765  0.201472  0.170493  0.144007  0.135993  0.132613  0.122433
93.6297  1042.08  0.0710138  0.0422476  0.0326229  0.0289581  0.0240536  0.0230889  0.0212043  0.0193763  0.00801595  0.00402803  0.00294039  0.00261352  0.00207535  0.00185314  0.00169532  0.00166994  0.252554  0.189989  0.163241  0.154118  0.139421  0.138042  0.13299
77.2267  1006.21  0.0531271  0.0229738  0.0223197  0.0177409  0.0145137  0.0144754  0.0136827  0.0129065  0.00589032  0.00180422  0.0016512  0.00116983  0.000969692  0.000882376  0.000816116  0.000802368  0.208917  0.128291  0.129046  0.114286  0.102533  0.103473  0.0991387
91.2229  1050.59  0.0753979  0.046383  0.0397617  0.0313462  0.0272041  0.0241302  0.0199414  0.0180025  0.00752961  0.00384751  0.00334439  0.00185191  0.00160323  0.00134267  0.000926062  0.000864323  0.267078  0.202679  0.18422  0.163962  0.147044  0.139146  0.127621
92.42  1004.27  0.0760378  0.0502414  0.0362937  0.0208832  0.0199705  0.0188217  0.017186  0.015768  0.00846309  0.00492695  0.00269746  0.00150184  0.00143315  0.00122191  0.00115922  0.00107394  0.261397  0.202836  0.175979  0.130676  0.128219  0.124995  0.117275
94.0489  1007.64  0.0740473  0.0403983  0.0278275  0.0243967  0.0216641  0.0209868  0.0192059  0.0164213  0.00872239  0.00471937  0.00369578  0.00347413  0.00228281  0.00221362  0.00217444  0.00116673  0.263281  0.182636  0.147007  0.13558  0.129712  0.127703  0.118075
94.5292  1177.56  0.0513545  0.0200336  0.0162441  0.0141354  0.0128447  0.0117225  0.0118735  0.0105329  0.00649153  0.00333819  0.00250518  0.00132824  0.00101635  0.000953286  0.000947019  0.00075796  0.211222  0.102228  0.0930205  0.0903348  0.0880427  0.0839059  0.0862083
93.6218  1028.25  0.0830962  0.0287238  0.0252891  0.0243293  0.0203999  0.0169764  0.015128  0.0140532  0.00827439  0.00225806  0.00197636  0.00182289  0.00116592  0.00105192  0.000924906  0.000885486  0.283676  0.149084  0.13843  0.14105  0.131554  0.11526  0.110067
86.8276  1019.32  0.0454863  0.039232  0.0257187  0.0204246  0.0200225  0.0167828  0.0139334  0.0137861  0.00732918  0.00646024  0.00203713  0.00151237  0.00135736  0.00130665  0.000885499  0.000875886  0.188341  0.174968  0.142835  0.126193  0.125409  0.10395  0.0963264
77.4127  1111.52  0.0505314  0.0417107  0.0332847  0.025563  0.0232623  0.0230102  0.0178608  0.0165263  0.00483657  0.0032978  0.00217232  0.00128734  0.00109962  0.00102811  0.00082366  0.000721605  0.193525  0.186448  0.167423  0.146192  0.140287  0.141133  0.119613
95.3155  1064.95  0.0773762  0.0407707  0.0326659  0.0288296  0.0259322  0.024199  0.0220004  0.0201867  0.0080308  0.00351844  0.00278641  0.00239719  0.00221348  0.00205326  0.00196055  0.00190431  0.270318  0.189818  0.168154  0.156849  0.147279  0.141717  0.132818
91.5233  1017.62  0.0498906  0.0336916  0.0284526  0.0254142  0.0197746  0.0163032  0.0164405  0.0143374  0.00806455  0.00553967  0.00498639  0.00479188  0.00279817  0.00136146  0.00126107  0.0011421  0.198461  0.15533  0.14032  0.129733  0.118478  0.108048  0.109723
93.1232  1008.53  0.0680481  0.0418288  0.0270221  0.02205  0.0209169  0.0197072  0.0167415  0.0151239  0.00851729  0.00429008  0.00204115  0.00152116  0.00127517  0.00119673  0.00112852  0.0011055  0.23856  0.183101  0.143297  0.130743  0.130835  0.126719  0.110792
69.1647  1071.42  0.053041  0.0200178  0.0189394  0.017105  0.0148476  0.0138928  0.0129513  0.0125952  0.00416112  0.00142434  0.00119051  0.00113535  0.000803326  0.000759348  0.000729726  0.000702631  0.222452  0.124517  0.123955  0.112952  0.106498  0.102642  0.0998341
99.3044  1015.69  0.0585005  0.0412191  0.0337753  0.0226058  0.0216172  0.0194686  0.0160041  0.0138071  0.00958077  0.00619028  0.00574616  0.0020374  0.00198381  0.00189669  0.00162786  0.000669537  0.217757  0.178056  0.151522  0.133877  0.128785  0.120595  0.109709
