76.158  1159.75  0.0302503  0.0176968  0.0139213  0.012254  0.0104977  0.0100104  0.00820356  0.00695106  0.0043264  0.00113976  0.000871082  0.000720578  0.000603381  0.000581007  0.00046896  0.000311366  0.139778  0.113603  0.093804  0.0894443  0.0840182  0.0829151  0.0738796
76.893  1012.51  0.0624518  0.0377749  0.0174986  0.01315  0.0122306  0.0105622  0.00981789  0.00849123  0.005762  0.00308398  0.00114691  0.00100576  0.000904622  0.000873246  0.000845284  0.000396106  0.238801  0.17514  0.119606  0.0995168  0.0972286  0.0847271  0.0818956
89.411  1121.39  0.0618267  0.0332716  0.0243168  0.0190399  0.0182213  0.0156036  0.0145418  0.0133323  0.00635782  0.00229405  0.00159761  0.000910825  0.000782491  0.000694154  0.00066195  0.000618481  0.232088  0.166843  0.137792  0.12598  0.124693  0.113199  0.108348
77.573  1010.85  0.0622261  0.0438035  0.0373621  0.0343902  0.0290941  0.0245879  0.0204297  0.018802  0.00587658  0.00283098  0.00214467  0.00191161  0.00153165  0.00109565  0.00079597  0.000748538  0.235243  0.198549  0.182817  0.173528  0.157454  0.145862  0.133402
74.3754  1110.4  0.0602549  0.0319303  0.0114965  0.0107317  0.00925119  0.00867743  0.00827873  0.00715414  0.00448031  0.0017798  0.000401037  0.000363207  0.000299272  0.000280418  0.000267825  0.000248063  0.239863  0.158176  0.094406  0.0933803  0.0875134  0.0849456  0.0823116
88.8188  1076.77  0.0601805  0.0367957  0.0280236  0.0153368  0.00968758  0.00924543  0.00746916  0.00743667  0.006803  0.00335838  0.00248864  0.000496783  0.000309704  0.000295602  0.00019601  0.000189267  0.224683  0.17519  0.147877  0.110853  0.0848149  0.0830175  0.0757859
97.3098  1068.67  0.0735957  0.0399757  0.0267375  0.0200175  0.0199372  0.0173397  0.0162628  0.0150076  0.00830316  0.0031666  0.00211164  0.00162173  0.00149824  0.00124588  0.00123434  0.0011634  0.257661  0.18587  0.147289  0.120333  0.121395  0.114722  0.106467
88.0152  1046.31  0.0766725  0.0571289  0.0390554  0.0257067  0.019981  0.0172556  0.0134523  0.0123176  0.00706696  0.00425285  0.00311881  0.00129456  0.000857706  0.00059774  0.000462667  0.000389768  0.271539  0.231903  0.160257  0.131668  0.115252  0.107622  0.0909262
86.2473  1019.81  0.0618717  0.0379941  0.0232317  0.018328  0.0163821  0.0143028  0.0124713  0.0103773  0.0071492  0.00249903  0.00174619  0.00130577  0.00114476  0.000663569  0.000478606  0.000426801  0.223485  0.186937  0.130548  0.115695  0.107056  0.103714  0.0978867
93.0522  1021.83  0.0660462  0.0373742  0.0275528  0.0252641  0.0202467  0.0182157  0.0162213  0.0147732  0.00827611  0.00315945  0.00223347  0.00181608  0.00164297  0.00152493  0.00146737  0.00125662  0.23806  0.1781  0.151765  0.148266  0.125563  0.117618  0.108412
97.3202  1125.39  0.0796244  0.0495576  0.0345302  0.0243962  0.0180683  0.0143411  0.0119519  0.01049  0.00746417  0.00306389  0.00172392  0.000955575  0.000609481  0.000516945  0.0004358  0.000382436  0.276615  0.215965  0.177393  0.148254  0.125597  0.10134  0.0904287
85.4155  1069.89  0.0616298  0.027832  0.0173513  0.0117425  0.00889764  0.00784688  0.00677004  0.00592294  0.0063501  0.00205924  0.000528984  0.000377777  0.000306639  0.000290526  0.000152824  0.000137902  0.237785  0.147385  0.124384  0.0940608  0.0793998  0.0720378  0.0695811
76.8465  1069.07  0.0559565  0.0362987  0.0273018  0.0197156  0.0162597  0.0138649  0.011421  0.0107118  0.00516471  0.00291051  0.00237847  0.000913028  0.0007021  0.000506548  0.000396834  0.000375496  0.224516  0.176575  0.142576  0.123019  0.110497  0.104007  0.0901846
68.5964  1135.81  0.0333146  0.0200033  0.0115962  0.00876133  0.0080999  0.00744845  0.0049855  0.00417715  0.00364601  0.00103185  0.000709891  0.000658678  0.000617462  0.000575987  8.70284e-05  7.50976e-05  0.164813  0.132541  0.0957862  0.0778213  0.0765676  0.072028  0.060173
96.9709  1038.68  0.044993  0.031318  0.0232738  0.0182985  0.0131748  0.0115342  0.010169  0.00866979  0.00887217  0.00603474  0.00541996  0.00400599  0.00108653  0.000966204  0.000957156  0.000906596  0.186699  0.143185  0.116413  0.108375  0.0922726  0.08654  0.0733808
97.4491  1150.53  0.056194  0.0340777  0.0279086  0.023663  0.0226666  0.0204559  0.0190612  0.017192  0.00725764  0.00486141  0.00235063  0.00190595  0.00185014  0.00167578  0.00161305  0.000946482  0.221185  0.161765  0.147463  0.134609  0.131906  0.123759  0.117311
85.9228  1147.21  0.0563512  0.0314699  0.0257989  0.022259  0.0198076  0.0185674  0.0160645  0.0143868  0.00558594  0.0025295  0.00225824  0.00171353  0.00143145  0.00126036  0.00114506  0.0011021  0.225083  0.163306  0.140748  0.133718  0.127354  0.123127  0.113925
84.859  1033.17  0.0601043  0.0245562  0.0166782  0.0122376  0.00898045  0.00762274  0.00645607  0.00562504  0.00676114  0.00356121  0.000801461  0.000618014  0.000576816  0.000537149  0.000298446  0.000261819  0.234856  0.132794  0.116041  0.0972671  0.0711908  0.0635982  0.0612158
79.0533  1033.59  0.0698941  0.0296931  0.026261  0.0218121  0.0179237  0.017053  0.0140202  0.012909  0.00584611  0.00179893  0.00152297  0.000925729  0.000796319  0.000710194  0.00056995  0.00052321  0.260246  0.156763  0.148205  0.138347  0.120996  0.119946  0.108331
89.9408  1158.61  0.0487875  0.0327684  0.0202694  0.0158455  0.0151262  0.0137031  0.010727  0.00959088  0.00601446  0.00360803  0.00303597  0.00142467  0.00135646  0.00114524  0.00103098  0.000943066  0.200787  0.166232  0.112431  0.104968  0.102942  0.0969397  0.0701551
83.1879  1005.18  0.0723887  0.054838  0.0407319  0.0259421  0.0178217  0.0171133  0.0166198  0.0153938  0.00683755  0.00456142  0.002928  0.00155404  0.00113974  0.00105113  0.00102831  0.000997663  0.260762  0.219724  0.187792  0.150306  0.121156  0.118682  0.117005
85.7011  1140.65  0.0408106  0.0376522  0.0232907  0.0170419  0.0114316  0.00948718  0.00876943  0.00807336  0.00565948  0.00458256  0.00193708  0.000896903  0.000682019  0.000642271  0.000606888  0.000574514  0.174187  0.169229  0.138653  0.116266  0.0908426  0.0793936  0.0763135
81.6371  1048.81  0.0525354  0.0326021  0.0232733  0.0192292  0.0173542  0.0160892  0.0155565  0.01347  0.00604324  0.00285521  0.00230047  0.0015602  0.00139807  0.00135774  0.00127119  0.00122558  0.21046  0.160916  0.1258  0.118481  0.11297  0.105129  0.104246
78.1714  1055.5  0.0441656  0.0271348  0.0170864  0.0120126  0.0123044  0.0106847  0.00906887  0.00844167  0.00553524  0.00400852  0.00117146  0.000872065  0.000830249  0.000428396  0.00037594  0.000341132  0.194836  0.131451  0.106854  0.0760487  0.0828003  0.0803805  0.071557
99.865  1061.56  0.0749577  0.0455798  0.0353342  0.0269462  0.0235419  0.0173408  0.0168204  0.0158376  0.00879195  0.00462076  0.0038494  0.00299348  0.00267707  0.00249424  0.0024015  0.00236651  0.263694  0.201203  0.168865  0.146566  0.136606  0.105361  0.105613
66.2244  1004.49  0.0566404  0.0391866  0.0251007  0.0201326  0.0178596  0.0148214  0.0134337  0.011827  0.00434086  0.0022262  0.00101642  0.00067053  0.000568327  0.000392997  0.000354046  0.000337688  0.224527  0.188437  0.150195  0.134698  0.126197  0.115469  0.106988
82.4617  1067.77  0.0560559  0.0443085  0.0282748  0.0199351  0.0109885  0.00860711  0.00692917  0.00610344  0.00594923  0.00436754  0.00217584  0.0013148  0.000255792  0.000174381  0.000143774  0.00013314  0.215939  0.187156  0.150111  0.121298  0.0959211  0.082253  0.0704289
80.6534  1066.14  0.056366  0.0343862  0.0210937  0.0148991  0.0130972  0.0110858  0.0098389  0.00855892  0.00571918  0.00349707  0.00150699  0.000626971  0.00052705  0.000318813  0.000273602  0.000241687  0.220564  0.141353  0.109679  0.0961345  0.0904423  0.0854901  0.0802449
93.4742  1062.23  0.0779731  0.0370797  0.0323213  0.0277174  0.0243524  0.0187426  0.0150844  0.0130158  0.00771211  0.00273868  0.00206649  0.00160833  0.00128995  0.00110563  0.00099939  0.000865077  0.272665  0.177538  0.165956  0.156299  0.146765  0.120228  0.100868
72.4514  1017.44  0.0588197  0.0435017  0.0245437  0.0143946  0.0126997  0.0122682  0.0108778  0.00990915  0.00507046  0.00290246  0.000875107  0.000474978  0.000424591  0.000361959  0.000257542  0.000221619  0.23148  0.197712  0.150023  0.105206  0.0962685  0.0969441  0.092602
81.4538  1088.85  0.0642368  0.0381307  0.025424  0.0233885  0.0190168  0.0175765  0.0170688  0.0149721  0.00558489  0.0024362  0.0012833  0.00103506  0.000637717  0.000567923  0.00052721  0.000427045  0.241776  0.181725  0.144138  0.142191  0.128832  0.123197  0.12171
77.9123  1154.33  0.0608537  0.0214169  0.0159587  0.0147975  0.0129494  0.0116279  0.0098142  0.00843579  0.00453328  0.00147975  0.00112209  0.00102581  0.000969759  0.000774496  0.000706438  0.000694961  0.243419  0.128707  0.112172  0.107145  0.0975085  0.0937013  0.0845959
93.5531  1529.59  0.0498699  0.0245429  0.0199102  0.0148432  0.0142862  0.0124106  0.0105648  0.00915634  0.00374529  0.00173792  0.00151473  0.0010203  0.000984758  0.000749674  0.000686286  0.000653416  0.214269  0.141724  0.120879  0.104027  0.100727  0.0979032  0.0878238
92.4398  1227.68  0.0590962  0.0414097  0.0296149  0.0154659  0.0156119  0.0149561  0.013793  0.0130253  0.00561561  0.00374719  0.00277866  0.00180224  0.00178448  0.0017204  0.00165518  0.001521  0.234192  0.191805  0.153922  0.106107  0.107911  0.107171  0.103513
79.3836  1037.86  0.0543441  0.0398266  0.0302784  0.0248153  0.0223496  0.019803  0.0184195  0.0175829  0.00583183  0.00262787  0.00177977  0.00140978  0.00126756  0.00102627  0.000990437  0.000933349  0.212483  0.185693  0.161772  0.144294  0.135113  0.128689  0.121931
91.0783  1226.79  0.0517615  0.0429219  0.0403134  0.0296375  0.0245362  0.0190888  0.0189785  0.0174412  0.00549253  0.00395434  0.00332508  0.00268182  0.0020029  0.00135678  0.00129553  0.00114365  0.205485  0.189193  0.185499  0.144216  0.130189  0.115515  0.11654
76.283  1009.06  0.0697987  0.0271063  0.0221367  0.02066  0.0183196  0.0152556  0.013874  0.0121256  0.00571092  0.00149481  0.00117992  0.00100062  0.000911318  0.000724023  0.000522604  0.000459312  0.258456  0.149055  0.132806  0.129651  0.120589  0.109273  0.107731
94.8942  1066.1  0.0509531  0.0359884  0.0156875  0.0151319  0.013992  0.01342  0.0126269  0.0108596  0.00787131  0.00647  0.00185697  0.00182341  0.00159426  0.00155643  0.00133115  0.00104916  0.204707  0.154424  0.0978708  0.0959318  0.0936229  0.0911751  0.091918
76.8447  1136.13  0.0440888  0.0421332  0.0190009  0.0143269  0.0129444  0.0123658  0.0115035  0.0089176  0.00456512  0.00291286  0.00131061  0.000750366  0.000710777  0.000629284  0.000600202  0.000382985  0.178685  0.194036  0.113328  0.0994305  0.0889461  0.08837  0.0843545
95.5709  1009.35  0.0821331  0.0611505  0.0472204  0.0302457  0.0234242  0.0216055  0.0184364  0.0172182  0.00893432  0.00488109  0.00353258  0.00180812  0.00153945  0.00143799  0.00102196  0.000969795  0.278022  0.240588  0.20701  0.160103  0.129977  0.123562  0.11525
95.3023  1036.26  0.0761477  0.0532307  0.0327913  0.0256009  0.0240882  0.0218107  0.0193295  0.0174699  0.00843451  0.00584631  0.00328853  0.00204998  0.00193074  0.00165762  0.00130729  0.00127233  0.267186  0.21082  0.156404  0.141497  0.136972  0.131848  0.125679
81.1653  1022.01  0.0637075  0.0366647  0.0173523  0.0163733  0.0138962  0.0123963  0.0107025  0.0101779  0.00630497  0.00198518  0.000835076  0.000741583  0.000694844  0.000599414  0.000537913  0.000492619  0.235387  0.184116  0.118332  0.115495  0.100189  0.0943207  0.0865942
92.9236  1070.16  0.0527294  0.0389083  0.0260331  0.0161352  0.0135415  0.013117  0.0121557  0.0104315  0.00745997  0.0049529  0.00415631  0.00107506  0.000841051  0.000819405  0.000791894  0.000575526  0.204346  0.177936  0.127844  0.103229  0.0961008  0.0949308  0.0905315
88.7149  1058.33  0.0804748  0.034124  0.0220536  0.0136203  0.0101287  0.0093329  0.00768601  0.00561779  0.00701754  0.00180768  0.000860615  0.000447738  0.000310783  0.000254244  0.000203441  0.000125261  0.280715  0.169696  0.130079  0.095122  0.0756757  0.0733482  0.0657771
86.2012  1024.54  0.0620193  0.0423109  0.0209541  0.0161447  0.0150553  0.0128857  0.0111822  0.0105538  0.00704549  0.00388812  0.000908846  0.000632646  0.000583211  0.000518104  0.000492528  0.000394683  0.225841  0.184924  0.131951  0.116921  0.11317  0.101078  0.0906193
69.8638  1095.09  0.0398143  0.029831  0.0234946  0.0156207  0.0140158  0.0103805  0.00910761  0.00726753  0.00405256  0.00284394  0.00210827  0.000675523  0.000511449  0.000444411  0.000395881  0.000376855  0.180351  0.15756  0.135647  0.10788  0.105475  0.084159  0.0790681
98.5354  1121.2  0.0811368  0.0443198  0.0305786  0.0260752  0.0236134  0.019182  0.0160082  0.0146149  0.00769196  0.00305645  0.00204941  0.00150959  0.00133645  0.000959377  0.000786761  0.000751868  0.280643  0.198884  0.158742  0.149618  0.141058  0.127644  0.114696
80.2927  1041.51  0.0620654  0.0427267  0.0202154  0.0166465  0.0149634  0.0132594  0.0110506  0.0104456  0.00593756  0.0023396  0.000883338  0.000668253  0.000613403  0.000557622  0.000300623  0.000288283  0.227748  0.200402  0.127061  0.11642  0.109488  0.0998476  0.0938371
90.3073  1022.67  0.0777034  0.0444586  0.0202387  0.0170554  0.0145472  0.0124641  0.0110946  0.0105414  0.00779788  0.00371779  0.001458  0.00117552  0.00106351  0.00101489  0.00091681  0.000869168  0.272232  0.198281  0.123037  0.114701  0.102071  0.0845759  0.0792218
75.4919  1022.85  0.0478811  0.026213  0.0157396  0.0114294  0.00809154  0.00609189  0.00511617  0.00413479  0.00542936  0.00224188  0.000520574  0.000234845  0.000205531  0.000128592  9.53343e-05  7.28685e-05  0.189152  0.137319  0.115635  0.0995829  0.0660187  0.0565036  0.0518639
78.4194  1127.18  0.0596766  0.0291055  0.0239303  0.020321  0.0167224  0.0144826  0.0134213  0.0119399  0.00483165  0.00168967  0.0015037  0.00111851  0.000827141  0.00062805  0.000607  0.000366331  0.236402  0.159481  0.136787  0.126923  0.115504  0.108928  0.100234
91.6518  1096.36  0.0654648  0.0432506  0.0320314  0.0244117  0.018433  0.0165668  0.0150984  0.0143147  0.00698398  0.00413613  0.0018386  0.00157521  0.000911353  0.000741188  0.000682491  0.00063622  0.239795  0.189974  0.165679  0.130336  0.116178  0.111173  0.104455
94.1369  1079.69  0.07277  0.0451538  0.0358475  0.0221298  0.0186236  0.0160356  0.013743  0.0132162  0.00758005  0.0031351  0.00233655  0.00112305  0.000858252  0.000569249  0.000508703  0.000481744  0.257081  0.200165  0.175492  0.132255  0.120349  0.112459  0.101119
80.1953  1041.12  0.06297  0.0382373  0.036787  0.0274162  0.0185141  0.0171982  0.0154218  0.0126095  0.00591799  0.00295274  0.00247305  0.00142412  0.000872345  0.000760489  0.000706642  0.000378127  0.240516  0.17555  0.177915  0.153348  0.120276  0.11639  0.108628
90.0829  1007.72  0.0657174  0.0311758  0.0212704  0.0165587  0.0149924  0.0145187  0.0142815  0.0136941  0.00805467  0.00436219  0.00296204  0.00158732  0.00146327  0.00144717  0.0014409  0.00140968  0.244256  0.148449  0.115749  0.104934  0.101353  0.0971569  0.0967475
84.7332  1046.6  0.0659714  0.0436908  0.0265449  0.0204858  0.0143369  0.00882117  0.0081747  0.00771728  0.00653889  0.00265912  0.00130806  0.00104787  0.000387718  0.000231828  0.000201954  0.000156449  0.239344  0.199993  0.152495  0.127078  0.109263  0.0812519  0.0784866
94.3523  1053.32  0.0662144  0.0481878  0.0354683  0.0228747  0.0160396  0.0140796  0.012409  0.0116114  0.00802983  0.00441661  0.00284182  0.0016968  0.00124685  0.00120228  0.00107977  0.0010045  0.232151  0.204477  0.17497  0.135556  0.111867  0.100099  0.0944785
82.7909  1101.84  0.0686712  0.034491  0.0130156  0.00756266  0.00673913  0.00643153  0.00545773  0.00475605  0.00563906  0.00173513  0.000389251  0.000178623  0.000139361  0.000131646  0.000127322  0.000100666  0.252838  0.169871  0.100411  0.0757516  0.0720264  0.0705013  0.0558373
97.1439  1121.63  0.0709274  0.0343031  0.0285775  0.0229856  0.0162879  0.0153763  0.0131174  0.012076  0.00752541  0.00377916  0.00324987  0.00222036  0.00174868  0.00169482  0.000742088  0.000683058  0.258947  0.165916  0.150199  0.128892  0.10226  0.101038  0.0973294
87.1916  1078.18  0.0476932  0.0489922  0.0257789  0.0197739  0.018519  0.0154851  0.0131408  0.0123061  0.00653321  0.00475386  0.00238914  0.00117769  0.00108314  0.00101251  0.000960306  0.000855846  0.18433  0.205805  0.143098  0.128908  0.124236  0.105518  0.091889
79.7398  1082.19  0.0623003  0.0285798  0.0250728  0.0176903  0.0128066  0.0121591  0.0106246  0.00746411  0.00541703  0.00195514  0.00172857  0.00147067  0.00101679  0.000980707  0.00090979  0.000680238  0.24285  0.155861  0.141663  0.103986  0.0906823  0.0876172  0.0772819
78.2275  1023.68  0.0673075  0.0398867  0.0281996  0.0224861  0.0199806  0.0176487  0.0152408  0.0140781  0.00582919  0.00242622  0.00120283  0.000835729  0.00075219  0.000645397  0.000516553  0.000477444  0.2498  0.188404  0.159298  0.139423  0.125464  0.117469  0.108634
86.6078  1200.74  0.0501169  0.0348811  0.0211519  0.018066  0.0159507  0.0158367  0.014536  0.013484  0.00519611  0.00307707  0.00141269  0.00114171  0.00105472  0.000992918  0.000957557  0.000918883  0.20355  0.168818  0.130235  0.122003  0.113072  0.114256  0.107406
83.1293  1026.38  0.058572  0.0389181  0.0211236  0.0142402  0.0116685  0.0113266  0.0101369  0.00900809  0.00656263  0.00341684  0.000787146  0.000409967  0.000341927  0.0003062  0.000289576  0.000265318  0.218486  0.179712  0.136485  0.111193  0.0982231  0.0973932  0.0881948
87.6292  1671.84  0.0304513  0.017067  0.0145821  0.00925005  0.00880838  0.00794856  0.00676548  0.00587117  0.0027674  0.00205302  0.00180898  0.000535765  0.000514443  0.000496912  0.000482534  0.000465467  0.160978  0.11412  0.101693  0.0860219  0.0821737  0.0770347  0.0649381
86.2975  1110.1  0.0653891  0.0300446  0.0266099  0.0154969  0.0139724  0.0121281  0.0120608  0.0109529  0.00603287  0.00263874  0.00246175  0.000771918  0.000707235  0.000651622  0.000635735  0.000540804  0.248969  0.156261  0.143807  0.110399  0.100461  0.0923644  0.0928842
89.0006  1148.78  0.0434993  0.0305682  0.0138924  0.0112462  0.00884872  0.00799913  0.00767547  0.00624607  0.00600986  0.00245342  0.00111905  0.000840507  0.00075731  0.000533668  0.000513174  0.000379916  0.167901  0.15495  0.0923842  0.0846503  0.0626253  0.0607389  0.0596923
91.3404  1305.45  0.058377  0.0293547  0.0219305  0.0163393  0.013619  0.0114691  0.0106469  0.00859044  0.00489666  0.0016576  0.00128109  0.00105436  0.000746909  0.000669554  0.000649024  0.000354454  0.233424  0.16071  0.133286  0.109447  0.100791  0.0914246  0.0876489
76.6377  1132.88  0.0361399  0.0359165  0.0160224  0.00854641  0.00672103  0.00623276  0.00553167  0.00501745  0.00455725  0.00345117  0.000830977  0.000212268  0.00018516  0.000137774  0.000131535  0.000124869  0.158597  0.169004  0.110107  0.0810568  0.0678422  0.0666675  0.0591927
77.5713  1061.3  0.0546894  0.0351418  0.0288765  0.0198678  0.0152837  0.0136099  0.0132764  0.0124478  0.00538595  0.0036563  0.00251428  0.00193332  0.00180029  0.00137934  0.00136085  0.00133243  0.224378  0.167987  0.154555  0.119734  0.0938432  0.0907484  0.0892892
72.9465  1008.92  0.0509081  0.0179232  0.0164186  0.0144471  0.0133878  0.0125429  0.0100161  0.009834  0.00520637  0.00284571  0.00262002  0.00249857  0.00100884  0.000961419  0.000879076  0.000853333  0.215771  0.102443  0.100263  0.0925578  0.10035  0.0969153  0.0790476
82.9503  1109.1  0.0661922  0.0358054  0.0197666  0.0168586  0.0159015  0.0141817  0.0128427  0.0113308  0.00559224  0.00255305  0.000806664  0.000668126  0.00062222  0.000467602  0.000437225  0.000341433  0.251377  0.173196  0.129825  0.118021  0.114264  0.110327  0.102467
86.036  1075.5  0.0717131  0.0416414  0.0234554  0.0206432  0.0191498  0.0178312  0.0164966  0.0144782  0.00638502  0.00280686  0.00145168  0.00127669  0.00115824  0.00108103  0.000940944  0.000833591  0.261037  0.192616  0.138  0.125462  0.121544  0.116189  0.112806
84.0935  1052.64  0.0650191  0.0431037  0.0296539  0.0169688  0.0133192  0.0128274  0.0120311  0.0114918  0.00636303  0.00335393  0.00220939  0.00171403  0.00148253  0.00142396  0.0014089  0.00137796  0.246057  0.200064  0.163045  0.112624  0.100014  0.0987657  0.0938908
84.3594  1027.48  0.061359  0.0407967  0.0344146  0.0224114  0.0180674  0.0150636  0.0140323  0.0123631  0.00669234  0.0045655  0.0024166  0.00170247  0.00145805  0.00139534  0.001264  0.00121973  0.231251  0.174876  0.176239  0.134146  0.119698  0.101248  0.097301
79.7882  1151.29  0.0580702  0.0291433  0.0181702  0.0158172  0.0143251  0.0125855  0.0115219  0.00969924  0.0048021  0.00227898  0.00100417  0.000878027  0.000803845  0.000706061  0.000621374  0.000395801  0.233182  0.153711  0.122083  0.110393  0.102919  0.0969443  0.0935961
92.1865  1032.68  0.0668487  0.0356802  0.0300325  0.0230724  0.0219306  0.0198257  0.018598  0.0158667  0.00793354  0.00441866  0.00368764  0.0024095  0.00233305  0.00157195  0.00139118  0.00134005  0.245571  0.164832  0.153659  0.12896  0.126382  0.123104  0.121273
84.4496  1155.32  0.0331132  0.0309308  0.0177053  0.0116256  0.00706652  0.0049812  0.00415134  0.00327561  0.00537304  0.00244641  0.00158779  0.000429248  0.000335393  0.000124109  0.000107443  7.61927e-05  0.131757  0.157907  0.10791  0.0965161  0.0643309  0.0514417  0.0445709
91.4723  1139.38  0.0718073  0.0235799  0.0181134  0.0143903  0.0118943  0.010446  0.00943644  0.00834278  0.00643566  0.0010972  0.000891978  0.000663694  0.000274322  0.000227417  0.000210169  0.000192726  0.260128  0.143511  0.119216  0.106796  0.101056  0.0929635  0.0867435
96.5842  1051.27  0.0775198  0.0373486  0.0312454  0.0220152  0.0210009  0.0193993  0.0174294  0.0139108  0.00838561  0.00438742  0.00312274  0.00252146  0.00233821  0.00215064  0.00201464  0.000797088  0.271468  0.166123  0.158776  0.121355  0.120633  0.116964  0.111006
89.289  1124.12  0.0556018  0.0329831  0.0294395  0.025834  0.0195819  0.0159648  0.015416  0.0149167  0.00627827  0.00336862  0.00274205  0.00248823  0.00147301  0.00136275  0.00126907  0.00124316  0.217422  0.157513  0.155562  0.142118  0.124281  0.0975451  0.0972434
86.69  1041.87  0.0752728  0.0383188  0.019932  0.0186269  0.017345  0.0162597  0.0146532  0.0132821  0.00692177  0.00262066  0.00136242  0.00116192  0.00108838  0.000900877  0.000812208  0.00078712  0.269237  0.181686  0.124436  0.124656  0.120792  0.114887  0.105749
87.3549  1003.74  0.0543612  0.0422711  0.0262029  0.018533  0.0177709  0.0170792  0.0150479  0.013088  0.00748951  0.00472591  0.00306234  0.00218147  0.00211975  0.00194086  0.00191399  0.00101482  0.20628  0.188078  0.138659  0.119165  0.118179  0.116414  0.102033
78.1787  1119.26  0.0603549  0.0258765  0.0200642  0.0159073  0.0137771  0.0104593  0.00823101  0.00782033  0.00487043  0.000980375  0.000573554  0.000406635  0.000343688  0.000202463  0.000131173  0.00012254  0.232453  0.152228  0.13507  0.119167  0.109126  0.0949157  0.0836065
79.6526  1117.77  0.0650683  0.03162  0.015946  0.0153365  0.01393  0.0117849  0.0111551  0.0104781  0.0050738  0.00137611  0.000578792  0.000509154  0.000461108  0.000318313  0.000288732  0.000263177  0.247683  0.16932  0.113709  0.113725  0.107335  0.097028  0.0952687
90.8334  1022.86  0.0763782  0.0392763  0.0280572  0.0212114  0.0170575  0.0148946  0.0127753  0.00956517  0.00787689  0.00381588  0.00245777  0.00221652  0.00169575  0.00163682  0.00155315  0.000502325  0.270627  0.182996  0.151943  0.116429  0.107172  0.0945397  0.0845494
91.5401  1073.89  0.0733864  0.0345858  0.0250691  0.0185604  0.016474  0.0152873  0.0132728  0.0126146  0.00726755  0.00237564  0.00171843  0.000908425  0.0008332  0.000731859  0.000562181  0.000547624  0.260368  0.172898  0.142567  0.123192  0.113295  0.11029  0.104034
87.4723  1055.37  0.0604884  0.0362547  0.0207416  0.0186457  0.0158678  0.0155564  0.0130312  0.0115405  0.00690565  0.00353684  0.00217909  0.0019433  0.00174466  0.0017174  0.000452809  0.000401323  0.223162  0.170504  0.123245  0.118495  0.110013  0.108945  0.102627
